gs://kaggle-data-upload/train/dog/dog.229.jpg,dog
gs://kaggle-data-upload/train/dog/dog.787.jpg,dog
gs://kaggle-data-upload/train/dog/dog.401.jpg,dog
gs://kaggle-data-upload/train/dog/dog.178.jpg,dog
gs://kaggle-data-upload/train/dog/dog.87.jpg,dog
gs://kaggle-data-upload/train/dog/dog.5.jpg,dog
gs://kaggle-data-upload/train/dog/dog.296.jpg,dog
gs://kaggle-data-upload/train/dog/dog.56.jpg,dog
gs://kaggle-data-upload/train/dog/dog.863.jpg,dog
gs://kaggle-data-upload/train/dog/dog.979.jpg,dog
gs://kaggle-data-upload/train/dog/dog.823.jpg,dog
gs://kaggle-data-upload/train/dog/dog.51.jpg,dog
gs://kaggle-data-upload/train/dog/dog.455.jpg,dog
gs://kaggle-data-upload/train/dog/dog.474.jpg,dog
gs://kaggle-data-upload/train/dog/dog.611.jpg,dog
gs://kaggle-data-upload/train/dog/dog.321.jpg,dog
gs://kaggle-data-upload/train/dog/dog.785.jpg,dog
gs://kaggle-data-upload/train/dog/dog.35.jpg,dog
gs://kaggle-data-upload/train/dog/dog.695.jpg,dog
gs://kaggle-data-upload/train/dog/dog.26.jpg,dog
gs://kaggle-data-upload/train/dog/dog.252.jpg,dog
gs://kaggle-data-upload/train/dog/dog.101.jpg,dog
gs://kaggle-data-upload/train/dog/dog.147.jpg,dog
gs://kaggle-data-upload/train/dog/dog.288.jpg,dog
gs://kaggle-data-upload/train/dog/dog.667.jpg,dog
gs://kaggle-data-upload/train/dog/dog.998.jpg,dog
gs://kaggle-data-upload/train/dog/dog.656.jpg,dog
gs://kaggle-data-upload/train/dog/dog.493.jpg,dog
gs://kaggle-data-upload/train/dog/dog.255.jpg,dog
gs://kaggle-data-upload/train/dog/dog.397.jpg,dog
gs://kaggle-data-upload/train/dog/dog.996.jpg,dog
gs://kaggle-data-upload/train/dog/dog.54.jpg,dog
gs://kaggle-data-upload/train/dog/dog.398.jpg,dog
gs://kaggle-data-upload/train/dog/dog.253.jpg,dog
gs://kaggle-data-upload/train/dog/dog.297.jpg,dog
gs://kaggle-data-upload/train/dog/dog.621.jpg,dog
gs://kaggle-data-upload/train/dog/dog.230.jpg,dog
gs://kaggle-data-upload/train/dog/dog.756.jpg,dog
gs://kaggle-data-upload/train/dog/dog.499.jpg,dog
gs://kaggle-data-upload/train/dog/dog.774.jpg,dog
gs://kaggle-data-upload/train/dog/dog.483.jpg,dog
gs://kaggle-data-upload/train/dog/dog.527.jpg,dog
gs://kaggle-data-upload/train/dog/dog.379.jpg,dog
gs://kaggle-data-upload/train/dog/dog.920.jpg,dog
gs://kaggle-data-upload/train/dog/dog.15.jpg,dog
gs://kaggle-data-upload/train/dog/dog.140.jpg,dog
gs://kaggle-data-upload/train/dog/dog.810.jpg,dog
gs://kaggle-data-upload/train/dog/dog.171.jpg,dog
gs://kaggle-data-upload/train/dog/dog.334.jpg,dog
gs://kaggle-data-upload/train/dog/dog.551.jpg,dog
gs://kaggle-data-upload/train/dog/dog.55.jpg,dog
gs://kaggle-data-upload/train/dog/dog.399.jpg,dog
gs://kaggle-data-upload/train/dog/dog.958.jpg,dog
gs://kaggle-data-upload/train/dog/dog.391.jpg,dog
gs://kaggle-data-upload/train/dog/dog.402.jpg,dog
gs://kaggle-data-upload/train/dog/dog.486.jpg,dog
gs://kaggle-data-upload/train/dog/dog.839.jpg,dog
gs://kaggle-data-upload/train/dog/dog.215.jpg,dog
gs://kaggle-data-upload/train/dog/dog.734.jpg,dog
gs://kaggle-data-upload/train/dog/dog.134.jpg,dog
gs://kaggle-data-upload/train/dog/dog.928.jpg,dog
gs://kaggle-data-upload/train/dog/dog.135.jpg,dog
gs://kaggle-data-upload/train/dog/dog.887.jpg,dog
gs://kaggle-data-upload/train/dog/dog.47.jpg,dog
gs://kaggle-data-upload/train/dog/dog.358.jpg,dog
gs://kaggle-data-upload/train/dog/dog.647.jpg,dog
gs://kaggle-data-upload/train/dog/dog.723.jpg,dog
gs://kaggle-data-upload/train/dog/dog.367.jpg,dog
gs://kaggle-data-upload/train/dog/dog.502.jpg,dog
gs://kaggle-data-upload/train/dog/dog.507.jpg,dog
gs://kaggle-data-upload/train/dog/dog.826.jpg,dog
gs://kaggle-data-upload/train/dog/dog.994.jpg,dog
gs://kaggle-data-upload/train/dog/dog.797.jpg,dog
gs://kaggle-data-upload/train/dog/dog.127.jpg,dog
gs://kaggle-data-upload/train/dog/dog.641.jpg,dog
gs://kaggle-data-upload/train/dog/dog.838.jpg,dog
gs://kaggle-data-upload/train/dog/dog.291.jpg,dog
gs://kaggle-data-upload/train/dog/dog.935.jpg,dog
gs://kaggle-data-upload/train/dog/dog.876.jpg,dog
gs://kaggle-data-upload/train/dog/dog.362.jpg,dog
gs://kaggle-data-upload/train/dog/dog.278.jpg,dog
gs://kaggle-data-upload/train/dog/dog.988.jpg,dog
gs://kaggle-data-upload/train/dog/dog.406.jpg,dog
gs://kaggle-data-upload/train/dog/dog.513.jpg,dog
gs://kaggle-data-upload/train/dog/dog.722.jpg,dog
gs://kaggle-data-upload/train/dog/dog.143.jpg,dog
gs://kaggle-data-upload/train/dog/dog.799.jpg,dog
gs://kaggle-data-upload/train/dog/dog.263.jpg,dog
gs://kaggle-data-upload/train/dog/dog.312.jpg,dog
gs://kaggle-data-upload/train/dog/dog.898.jpg,dog
gs://kaggle-data-upload/train/dog/dog.895.jpg,dog
gs://kaggle-data-upload/train/dog/dog.199.jpg,dog
gs://kaggle-data-upload/train/dog/dog.567.jpg,dog
gs://kaggle-data-upload/train/dog/dog.174.jpg,dog
gs://kaggle-data-upload/train/dog/dog.953.jpg,dog
gs://kaggle-data-upload/train/dog/dog.404.jpg,dog
gs://kaggle-data-upload/train/dog/dog.294.jpg,dog
gs://kaggle-data-upload/train/dog/dog.220.jpg,dog
gs://kaggle-data-upload/train/dog/dog.879.jpg,dog
gs://kaggle-data-upload/train/dog/dog.792.jpg,dog
gs://kaggle-data-upload/train/dog/dog.557.jpg,dog
gs://kaggle-data-upload/train/dog/dog.448.jpg,dog
gs://kaggle-data-upload/train/dog/dog.65.jpg,dog
gs://kaggle-data-upload/train/dog/dog.186.jpg,dog
gs://kaggle-data-upload/train/dog/dog.942.jpg,dog
gs://kaggle-data-upload/train/dog/dog.200.jpg,dog
gs://kaggle-data-upload/train/dog/dog.903.jpg,dog
gs://kaggle-data-upload/train/dog/dog.90.jpg,dog
gs://kaggle-data-upload/train/dog/dog.223.jpg,dog
gs://kaggle-data-upload/train/dog/dog.107.jpg,dog
gs://kaggle-data-upload/train/dog/dog.779.jpg,dog
gs://kaggle-data-upload/train/dog/dog.218.jpg,dog
gs://kaggle-data-upload/train/dog/dog.435.jpg,dog
gs://kaggle-data-upload/train/dog/dog.763.jpg,dog
gs://kaggle-data-upload/train/dog/dog.829.jpg,dog
gs://kaggle-data-upload/train/dog/dog.597.jpg,dog
gs://kaggle-data-upload/train/dog/dog.447.jpg,dog
gs://kaggle-data-upload/train/dog/dog.305.jpg,dog
gs://kaggle-data-upload/train/dog/dog.356.jpg,dog
gs://kaggle-data-upload/train/dog/dog.773.jpg,dog
gs://kaggle-data-upload/train/dog/dog.53.jpg,dog
gs://kaggle-data-upload/train/dog/dog.341.jpg,dog
gs://kaggle-data-upload/train/dog/dog.371.jpg,dog
gs://kaggle-data-upload/train/dog/dog.869.jpg,dog
gs://kaggle-data-upload/train/dog/dog.918.jpg,dog
gs://kaggle-data-upload/train/dog/dog.574.jpg,dog
gs://kaggle-data-upload/train/dog/dog.354.jpg,dog
gs://kaggle-data-upload/train/dog/dog.6.jpg,dog
gs://kaggle-data-upload/train/dog/dog.789.jpg,dog
gs://kaggle-data-upload/train/dog/dog.970.jpg,dog
gs://kaggle-data-upload/train/dog/dog.4.jpg,dog
gs://kaggle-data-upload/train/dog/dog.659.jpg,dog
gs://kaggle-data-upload/train/dog/dog.673.jpg,dog
gs://kaggle-data-upload/train/dog/dog.714.jpg,dog
gs://kaggle-data-upload/train/dog/dog.326.jpg,dog
gs://kaggle-data-upload/train/dog/dog.219.jpg,dog
gs://kaggle-data-upload/train/dog/dog.699.jpg,dog
gs://kaggle-data-upload/train/dog/dog.377.jpg,dog
gs://kaggle-data-upload/train/dog/dog.48.jpg,dog
gs://kaggle-data-upload/train/dog/dog.196.jpg,dog
gs://kaggle-data-upload/train/dog/dog.12.jpg,dog
gs://kaggle-data-upload/train/dog/dog.156.jpg,dog
gs://kaggle-data-upload/train/dog/dog.120.jpg,dog
gs://kaggle-data-upload/train/dog/dog.724.jpg,dog
gs://kaggle-data-upload/train/dog/dog.885.jpg,dog
gs://kaggle-data-upload/train/dog/dog.686.jpg,dog
gs://kaggle-data-upload/train/dog/dog.224.jpg,dog
gs://kaggle-data-upload/train/dog/dog.261.jpg,dog
gs://kaggle-data-upload/train/dog/dog.466.jpg,dog
gs://kaggle-data-upload/train/dog/dog.490.jpg,dog
gs://kaggle-data-upload/train/dog/dog.40.jpg,dog
gs://kaggle-data-upload/train/dog/dog.786.jpg,dog
gs://kaggle-data-upload/train/dog/dog.978.jpg,dog
gs://kaggle-data-upload/train/dog/dog.72.jpg,dog
gs://kaggle-data-upload/train/dog/dog.348.jpg,dog
gs://kaggle-data-upload/train/dog/dog.45.jpg,dog
gs://kaggle-data-upload/train/dog/dog.570.jpg,dog
gs://kaggle-data-upload/train/dog/dog.91.jpg,dog
gs://kaggle-data-upload/train/dog/dog.439.jpg,dog
gs://kaggle-data-upload/train/dog/dog.616.jpg,dog
gs://kaggle-data-upload/train/dog/dog.302.jpg,dog
gs://kaggle-data-upload/train/dog/dog.776.jpg,dog
gs://kaggle-data-upload/train/dog/dog.820.jpg,dog
gs://kaggle-data-upload/train/dog/dog.981.jpg,dog
gs://kaggle-data-upload/train/dog/dog.328.jpg,dog
gs://kaggle-data-upload/train/dog/dog.745.jpg,dog
gs://kaggle-data-upload/train/dog/dog.228.jpg,dog
gs://kaggle-data-upload/train/dog/dog.833.jpg,dog
gs://kaggle-data-upload/train/dog/dog.415.jpg,dog
gs://kaggle-data-upload/train/dog/dog.969.jpg,dog
gs://kaggle-data-upload/train/dog/dog.846.jpg,dog
gs://kaggle-data-upload/train/dog/dog.934.jpg,dog
gs://kaggle-data-upload/train/dog/dog.872.jpg,dog
gs://kaggle-data-upload/train/dog/dog.461.jpg,dog
gs://kaggle-data-upload/train/dog/dog.531.jpg,dog
gs://kaggle-data-upload/train/dog/dog.205.jpg,dog
gs://kaggle-data-upload/train/dog/dog.456.jpg,dog
gs://kaggle-data-upload/train/dog/dog.281.jpg,dog
gs://kaggle-data-upload/train/dog/dog.658.jpg,dog
gs://kaggle-data-upload/train/dog/dog.588.jpg,dog
gs://kaggle-data-upload/train/dog/dog.651.jpg,dog
gs://kaggle-data-upload/train/dog/dog.975.jpg,dog
gs://kaggle-data-upload/train/dog/dog.19.jpg,dog
gs://kaggle-data-upload/train/dog/dog.927.jpg,dog
gs://kaggle-data-upload/train/dog/dog.939.jpg,dog
gs://kaggle-data-upload/train/dog/dog.602.jpg,dog
gs://kaggle-data-upload/train/dog/dog.696.jpg,dog
gs://kaggle-data-upload/train/dog/dog.126.jpg,dog
gs://kaggle-data-upload/train/dog/dog.204.jpg,dog
gs://kaggle-data-upload/train/dog/dog.443.jpg,dog
gs://kaggle-data-upload/train/dog/dog.650.jpg,dog
gs://kaggle-data-upload/train/dog/dog.155.jpg,dog
gs://kaggle-data-upload/train/dog/dog.246.jpg,dog
gs://kaggle-data-upload/train/dog/dog.519.jpg,dog
gs://kaggle-data-upload/train/dog/dog.222.jpg,dog
gs://kaggle-data-upload/train/dog/dog.890.jpg,dog
gs://kaggle-data-upload/train/dog/dog.801.jpg,dog
gs://kaggle-data-upload/train/dog/dog.275.jpg,dog
gs://kaggle-data-upload/train/dog/dog.858.jpg,dog
gs://kaggle-data-upload/train/dog/dog.701.jpg,dog
gs://kaggle-data-upload/train/dog/dog.565.jpg,dog
gs://kaggle-data-upload/train/dog/dog.581.jpg,dog
gs://kaggle-data-upload/train/dog/dog.870.jpg,dog
gs://kaggle-data-upload/train/dog/dog.848.jpg,dog
gs://kaggle-data-upload/train/dog/dog.180.jpg,dog
gs://kaggle-data-upload/train/dog/dog.468.jpg,dog
gs://kaggle-data-upload/train/dog/dog.322.jpg,dog
gs://kaggle-data-upload/train/dog/dog.268.jpg,dog
gs://kaggle-data-upload/train/dog/dog.530.jpg,dog
gs://kaggle-data-upload/train/dog/dog.977.jpg,dog
gs://kaggle-data-upload/train/dog/dog.689.jpg,dog
gs://kaggle-data-upload/train/dog/dog.585.jpg,dog
gs://kaggle-data-upload/train/dog/dog.388.jpg,dog
gs://kaggle-data-upload/train/dog/dog.909.jpg,dog
gs://kaggle-data-upload/train/dog/dog.95.jpg,dog
gs://kaggle-data-upload/train/dog/dog.606.jpg,dog
gs://kaggle-data-upload/train/dog/dog.477.jpg,dog
gs://kaggle-data-upload/train/dog/dog.638.jpg,dog
gs://kaggle-data-upload/train/dog/dog.683.jpg,dog
gs://kaggle-data-upload/train/dog/dog.441.jpg,dog
gs://kaggle-data-upload/train/dog/dog.37.jpg,dog
gs://kaggle-data-upload/train/dog/dog.216.jpg,dog
gs://kaggle-data-upload/train/dog/dog.643.jpg,dog
gs://kaggle-data-upload/train/dog/dog.862.jpg,dog
gs://kaggle-data-upload/train/dog/dog.405.jpg,dog
gs://kaggle-data-upload/train/dog/dog.369.jpg,dog
gs://kaggle-data-upload/train/dog/dog.989.jpg,dog
gs://kaggle-data-upload/train/dog/dog.132.jpg,dog
gs://kaggle-data-upload/train/dog/dog.539.jpg,dog
gs://kaggle-data-upload/train/dog/dog.419.jpg,dog
gs://kaggle-data-upload/train/dog/dog.703.jpg,dog
gs://kaggle-data-upload/train/dog/dog.85.jpg,dog
gs://kaggle-data-upload/train/dog/dog.552.jpg,dog
gs://kaggle-data-upload/train/dog/dog.373.jpg,dog
gs://kaggle-data-upload/train/dog/dog.30.jpg,dog
gs://kaggle-data-upload/train/dog/dog.805.jpg,dog
gs://kaggle-data-upload/train/dog/dog.88.jpg,dog
gs://kaggle-data-upload/train/dog/dog.644.jpg,dog
gs://kaggle-data-upload/train/dog/dog.458.jpg,dog
gs://kaggle-data-upload/train/dog/dog.375.jpg,dog
gs://kaggle-data-upload/train/dog/dog.692.jpg,dog
gs://kaggle-data-upload/train/dog/dog.380.jpg,dog
gs://kaggle-data-upload/train/dog/dog.715.jpg,dog
gs://kaggle-data-upload/train/dog/dog.243.jpg,dog
gs://kaggle-data-upload/train/dog/dog.110.jpg,dog
gs://kaggle-data-upload/train/dog/dog.987.jpg,dog
gs://kaggle-data-upload/train/dog/dog.555.jpg,dog
gs://kaggle-data-upload/train/dog/dog.765.jpg,dog
gs://kaggle-data-upload/train/dog/dog.108.jpg,dog
gs://kaggle-data-upload/train/dog/dog.105.jpg,dog
gs://kaggle-data-upload/train/dog/dog.566.jpg,dog
gs://kaggle-data-upload/train/dog/dog.936.jpg,dog
gs://kaggle-data-upload/train/dog/dog.480.jpg,dog
gs://kaggle-data-upload/train/dog/dog.687.jpg,dog
gs://kaggle-data-upload/train/dog/dog.883.jpg,dog
gs://kaggle-data-upload/train/dog/dog.284.jpg,dog
gs://kaggle-data-upload/train/dog/dog.587.jpg,dog
gs://kaggle-data-upload/train/dog/dog.875.jpg,dog
gs://kaggle-data-upload/train/dog/dog.467.jpg,dog
gs://kaggle-data-upload/train/dog/dog.427.jpg,dog
gs://kaggle-data-upload/train/dog/dog.50.jpg,dog
gs://kaggle-data-upload/train/dog/dog.292.jpg,dog
gs://kaggle-data-upload/train/dog/dog.590.jpg,dog
gs://kaggle-data-upload/train/dog/dog.381.jpg,dog
gs://kaggle-data-upload/train/dog/dog.437.jpg,dog
gs://kaggle-data-upload/train/dog/dog.922.jpg,dog
gs://kaggle-data-upload/train/dog/dog.106.jpg,dog
gs://kaggle-data-upload/train/dog/dog.408.jpg,dog
gs://kaggle-data-upload/train/dog/dog.337.jpg,dog
gs://kaggle-data-upload/train/dog/dog.130.jpg,dog
gs://kaggle-data-upload/train/dog/dog.646.jpg,dog
gs://kaggle-data-upload/train/dog/dog.578.jpg,dog
gs://kaggle-data-upload/train/dog/dog.470.jpg,dog
gs://kaggle-data-upload/train/dog/dog.8.jpg,dog
gs://kaggle-data-upload/train/dog/dog.420.jpg,dog
gs://kaggle-data-upload/train/dog/dog.103.jpg,dog
gs://kaggle-data-upload/train/dog/dog.96.jpg,dog
gs://kaggle-data-upload/train/dog/dog.163.jpg,dog
gs://kaggle-data-upload/train/dog/dog.830.jpg,dog
gs://kaggle-data-upload/train/dog/dog.963.jpg,dog
gs://kaggle-data-upload/train/dog/dog.537.jpg,dog
gs://kaggle-data-upload/train/dog/dog.269.jpg,dog
gs://kaggle-data-upload/train/dog/dog.187.jpg,dog
gs://kaggle-data-upload/train/dog/dog.914.jpg,dog
gs://kaggle-data-upload/train/dog/dog.104.jpg,dog
gs://kaggle-data-upload/train/dog/dog.209.jpg,dog
gs://kaggle-data-upload/train/dog/dog.142.jpg,dog
gs://kaggle-data-upload/train/dog/dog.505.jpg,dog
gs://kaggle-data-upload/train/dog/dog.708.jpg,dog
gs://kaggle-data-upload/train/dog/dog.440.jpg,dog
gs://kaggle-data-upload/train/dog/dog.167.jpg,dog
gs://kaggle-data-upload/train/dog/dog.327.jpg,dog
gs://kaggle-data-upload/train/dog/dog.666.jpg,dog
gs://kaggle-data-upload/train/dog/dog.802.jpg,dog
gs://kaggle-data-upload/train/dog/dog.137.jpg,dog
gs://kaggle-data-upload/train/dog/dog.635.jpg,dog
gs://kaggle-data-upload/train/dog/dog.33.jpg,dog
gs://kaggle-data-upload/train/dog/dog.76.jpg,dog
gs://kaggle-data-upload/train/dog/dog.705.jpg,dog
gs://kaggle-data-upload/train/dog/dog.169.jpg,dog
gs://kaggle-data-upload/train/dog/dog.345.jpg,dog
gs://kaggle-data-upload/train/dog/dog.488.jpg,dog
gs://kaggle-data-upload/train/dog/dog.332.jpg,dog
gs://kaggle-data-upload/train/dog/dog.515.jpg,dog
gs://kaggle-data-upload/train/dog/dog.524.jpg,dog
gs://kaggle-data-upload/train/dog/dog.627.jpg,dog
gs://kaggle-data-upload/train/dog/dog.589.jpg,dog
gs://kaggle-data-upload/train/dog/dog.29.jpg,dog
gs://kaggle-data-upload/train/dog/dog.170.jpg,dog
gs://kaggle-data-upload/train/dog/dog.335.jpg,dog
gs://kaggle-data-upload/train/dog/dog.740.jpg,dog
gs://kaggle-data-upload/train/dog/dog.238.jpg,dog
gs://kaggle-data-upload/train/dog/dog.394.jpg,dog
gs://kaggle-data-upload/train/dog/dog.195.jpg,dog
gs://kaggle-data-upload/train/dog/dog.286.jpg,dog
gs://kaggle-data-upload/train/dog/dog.217.jpg,dog
gs://kaggle-data-upload/train/dog/dog.894.jpg,dog
gs://kaggle-data-upload/train/dog/dog.732.jpg,dog
gs://kaggle-data-upload/train/dog/dog.64.jpg,dog
gs://kaggle-data-upload/train/dog/dog.561.jpg,dog
gs://kaggle-data-upload/train/dog/dog.38.jpg,dog
gs://kaggle-data-upload/train/dog/dog.682.jpg,dog
gs://kaggle-data-upload/train/dog/dog.591.jpg,dog
gs://kaggle-data-upload/train/dog/dog.92.jpg,dog
gs://kaggle-data-upload/train/dog/dog.112.jpg,dog
gs://kaggle-data-upload/train/dog/dog.768.jpg,dog
gs://kaggle-data-upload/train/dog/dog.772.jpg,dog
gs://kaggle-data-upload/train/dog/dog.742.jpg,dog
gs://kaggle-data-upload/train/dog/dog.549.jpg,dog
gs://kaggle-data-upload/train/dog/dog.509.jpg,dog
gs://kaggle-data-upload/train/dog/dog.70.jpg,dog
gs://kaggle-data-upload/train/dog/dog.782.jpg,dog
gs://kaggle-data-upload/train/dog/dog.260.jpg,dog
gs://kaggle-data-upload/train/dog/dog.430.jpg,dog
gs://kaggle-data-upload/train/dog/dog.727.jpg,dog
gs://kaggle-data-upload/train/dog/dog.933.jpg,dog
gs://kaggle-data-upload/train/dog/dog.7.jpg,dog
gs://kaggle-data-upload/train/dog/dog.913.jpg,dog
gs://kaggle-data-upload/train/dog/dog.141.jpg,dog
gs://kaggle-data-upload/train/dog/dog.251.jpg,dog
gs://kaggle-data-upload/train/dog/dog.516.jpg,dog
gs://kaggle-data-upload/train/dog/dog.729.jpg,dog
gs://kaggle-data-upload/train/dog/dog.158.jpg,dog
gs://kaggle-data-upload/train/dog/dog.796.jpg,dog
gs://kaggle-data-upload/train/dog/dog.99.jpg,dog
gs://kaggle-data-upload/train/dog/dog.971.jpg,dog
gs://kaggle-data-upload/train/dog/dog.825.jpg,dog
gs://kaggle-data-upload/train/dog/dog.386.jpg,dog
gs://kaggle-data-upload/train/dog/dog.351.jpg,dog
gs://kaggle-data-upload/train/dog/dog.707.jpg,dog
gs://kaggle-data-upload/train/dog/dog.764.jpg,dog
gs://kaggle-data-upload/train/dog/dog.162.jpg,dog
gs://kaggle-data-upload/train/dog/dog.346.jpg,dog
gs://kaggle-data-upload/train/dog/dog.639.jpg,dog
gs://kaggle-data-upload/train/dog/dog.783.jpg,dog
gs://kaggle-data-upload/train/dog/dog.413.jpg,dog
gs://kaggle-data-upload/train/dog/dog.629.jpg,dog
gs://kaggle-data-upload/train/dog/dog.452.jpg,dog
gs://kaggle-data-upload/train/dog/dog.893.jpg,dog
gs://kaggle-data-upload/train/dog/dog.728.jpg,dog
gs://kaggle-data-upload/train/dog/dog.370.jpg,dog
gs://kaggle-data-upload/train/dog/dog.906.jpg,dog
gs://kaggle-data-upload/train/dog/dog.670.jpg,dog
gs://kaggle-data-upload/train/dog/dog.706.jpg,dog
gs://kaggle-data-upload/train/dog/dog.25.jpg,dog
gs://kaggle-data-upload/train/dog/dog.473.jpg,dog
gs://kaggle-data-upload/train/dog/dog.761.jpg,dog
gs://kaggle-data-upload/train/dog/dog.81.jpg,dog
gs://kaggle-data-upload/train/dog/dog.791.jpg,dog
gs://kaggle-data-upload/train/dog/dog.16.jpg,dog
gs://kaggle-data-upload/train/dog/dog.622.jpg,dog
gs://kaggle-data-upload/train/dog/dog.917.jpg,dog
gs://kaggle-data-upload/train/dog/dog.3.jpg,dog
gs://kaggle-data-upload/train/dog/dog.342.jpg,dog
gs://kaggle-data-upload/train/dog/dog.746.jpg,dog
gs://kaggle-data-upload/train/dog/dog.718.jpg,dog
gs://kaggle-data-upload/train/dog/dog.944.jpg,dog
gs://kaggle-data-upload/train/dog/dog.592.jpg,dog
gs://kaggle-data-upload/train/dog/dog.22.jpg,dog
gs://kaggle-data-upload/train/dog/dog.572.jpg,dog
gs://kaggle-data-upload/train/dog/dog.784.jpg,dog
gs://kaggle-data-upload/train/dog/dog.992.jpg,dog
gs://kaggle-data-upload/train/dog/dog.954.jpg,dog
gs://kaggle-data-upload/train/dog/dog.293.jpg,dog
gs://kaggle-data-upload/train/dog/dog.221.jpg,dog
gs://kaggle-data-upload/train/dog/dog.596.jpg,dog
gs://kaggle-data-upload/train/dog/dog.560.jpg,dog
gs://kaggle-data-upload/train/dog/dog.986.jpg,dog
gs://kaggle-data-upload/train/dog/dog.865.jpg,dog
gs://kaggle-data-upload/train/dog/dog.492.jpg,dog
gs://kaggle-data-upload/train/dog/dog.479.jpg,dog
gs://kaggle-data-upload/train/dog/dog.943.jpg,dog
gs://kaggle-data-upload/train/dog/dog.907.jpg,dog
gs://kaggle-data-upload/train/dog/dog.882.jpg,dog
gs://kaggle-data-upload/train/dog/dog.21.jpg,dog
gs://kaggle-data-upload/train/dog/dog.153.jpg,dog
gs://kaggle-data-upload/train/dog/dog.520.jpg,dog
gs://kaggle-data-upload/train/dog/dog.842.jpg,dog
gs://kaggle-data-upload/train/dog/dog.563.jpg,dog
gs://kaggle-data-upload/train/dog/dog.804.jpg,dog
gs://kaggle-data-upload/train/dog/dog.967.jpg,dog
gs://kaggle-data-upload/train/dog/dog.273.jpg,dog
gs://kaggle-data-upload/train/dog/dog.463.jpg,dog
gs://kaggle-data-upload/train/dog/dog.688.jpg,dog
gs://kaggle-data-upload/train/dog/dog.152.jpg,dog
gs://kaggle-data-upload/train/dog/dog.159.jpg,dog
gs://kaggle-data-upload/train/dog/dog.272.jpg,dog
gs://kaggle-data-upload/train/dog/dog.18.jpg,dog
gs://kaggle-data-upload/train/dog/dog.716.jpg,dog
gs://kaggle-data-upload/train/dog/dog.361.jpg,dog
gs://kaggle-data-upload/train/dog/dog.464.jpg,dog
gs://kaggle-data-upload/train/dog/dog.964.jpg,dog
gs://kaggle-data-upload/train/dog/dog.645.jpg,dog
gs://kaggle-data-upload/train/dog/dog.586.jpg,dog
gs://kaggle-data-upload/train/dog/dog.850.jpg,dog
gs://kaggle-data-upload/train/dog/dog.198.jpg,dog
gs://kaggle-data-upload/train/dog/dog.949.jpg,dog
gs://kaggle-data-upload/train/dog/dog.82.jpg,dog
gs://kaggle-data-upload/train/dog/dog.824.jpg,dog
gs://kaggle-data-upload/train/dog/dog.614.jpg,dog
gs://kaggle-data-upload/train/dog/dog.457.jpg,dog
gs://kaggle-data-upload/train/dog/dog.150.jpg,dog
gs://kaggle-data-upload/train/dog/dog.424.jpg,dog
gs://kaggle-data-upload/train/dog/dog.966.jpg,dog
gs://kaggle-data-upload/train/dog/dog.188.jpg,dog
gs://kaggle-data-upload/train/dog/dog.308.jpg,dog
gs://kaggle-data-upload/train/dog/dog.32.jpg,dog
gs://kaggle-data-upload/train/dog/dog.595.jpg,dog
gs://kaggle-data-upload/train/dog/dog.114.jpg,dog
gs://kaggle-data-upload/train/dog/dog.478.jpg,dog
gs://kaggle-data-upload/train/dog/dog.576.jpg,dog
gs://kaggle-data-upload/train/dog/dog.822.jpg,dog
gs://kaggle-data-upload/train/dog/dog.559.jpg,dog
gs://kaggle-data-upload/train/dog/dog.264.jpg,dog
gs://kaggle-data-upload/train/dog/dog.754.jpg,dog
gs://kaggle-data-upload/train/dog/dog.254.jpg,dog
gs://kaggle-data-upload/train/dog/dog.432.jpg,dog
